Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
7200,32,0.006926462985575199,,0.0002,0.5302320122718811,0.0017352289287373424,0.005191233940422535,,
7400,32,0.01511891558766365,,0.0002,0.9999989867210388,0.0038382085040211678,0.011280707083642483,,
7600,32,0.007460824213922024,,0.0002,0.5716567039489746,0.0019154149340465665,0.005545409396290779,,
7800,32,0.010070975869894028,,0.0002,0.5269358158111572,0.0025890700053423643,0.00748190563172102,,
8000,32,0.005968567915260792,,0.0002,0.3688114285469055,0.00204033637419343,0.003928231541067362,,
8200,32,0.006894564256072044,,0.0002,0.4838294982910156,0.0017007957212626934,0.005193768534809351,,
8400,32,0.011111597530543804,,0.0002,0.6772799491882324,0.0028416328132152557,0.008269964717328548,,
8600,32,0.006339387036859989,,0.0002,0.457708477973938,0.001663430011831224,0.004675956908613443,,
8800,32,0.019547954201698303,,0.0002,0.9999995231628418,0.005308778025209904,0.0142391761764884,,
9000,32,0.005432762671262026,,0.0002,0.41914811730384827,0.001509429537691176,0.003923333249986172,,
9200,32,0.007881805300712585,,0.0002,0.8868474364280701,0.0017557400278747082,0.006126065738499165,,
9400,32,0.00458585936576128,,0.0002,0.4697633385658264,0.0011855845805257559,0.0034002745524048805,,
9600,32,0.007792854681611061,,0.0002,0.5215893983840942,0.0020764542277902365,0.005716400686651468,,
9800,32,0.005929997656494379,,0.0002,0.36172375082969666,0.0013688286999240518,0.004561169072985649,,
10000,32,0.004256208892911673,0.00674636410549283,0.0002,0.4694928228855133,0.00107806664891541,0.0031781422439962626,0.0015725623758044093,0.005173801816999913
10200,32,0.0040300991386175156,,0.0002,0.3720811605453491,0.0011113667860627174,0.0029187325853854418,,
10400,32,0.004911455325782299,,0.0002,0.5974476337432861,0.0015354270581156015,0.003376028500497341,,
10600,32,0.006703856401145458,,0.0002,0.6523725390434265,0.0018215886084362864,0.00488226767629385,,
10800,32,0.0036710561253130436,,0.0002,0.29595646262168884,0.0011527306633070111,0.0025183255784213543,,
11000,32,0.00471146684139967,,0.0002,0.4882708489894867,0.0010724825551733375,0.003638984402641654,,
11200,32,0.017020145431160927,,0.0002,0.9999995827674866,0.004918166436254978,0.012101978994905949,,
11400,32,0.006914956495165825,,0.0002,0.660256028175354,0.0020047009456902742,0.004910255782306194,,
11600,32,0.00847378559410572,,0.0002,0.9999991059303284,0.001821580808609724,0.006652204319834709,,
11800,32,0.004371884278953075,,0.0002,0.3055435121059418,0.0011646333150565624,0.0032072507310658693,,
12000,32,0.0074043478816747665,,0.0002,0.8956786394119263,0.0016655612271279097,0.005738786421716213,,
12200,32,0.007535238284617662,,0.0002,0.6046535968780518,0.0017817014595493674,0.005753536708652973,,
12400,32,0.0052535878494381905,,0.0002,0.5392752289772034,0.0013598338700830936,0.003893753746524453,,
12600,32,0.002182556316256523,,0.0002,0.11517352610826492,0.0006576031446456909,0.001524953288026154,,
12800,32,0.005366027355194092,,0.0002,0.6637893319129944,0.001153644872829318,0.00421238224953413,,
13000,32,0.005818829406052828,,0.0002,0.7495171427726746,0.0013165309792384505,0.0045022983103990555,,
13200,32,0.003164418041706085,,0.0002,0.3288364112377167,0.0010624616406857967,0.0021019564010202885,,
13400,32,0.002629320602864027,,0.0002,0.16597533226013184,0.000666681444272399,0.001962639158591628,,
13600,32,0.00362557265907526,,0.0002,0.16883520781993866,0.0009101821924559772,0.002715390408411622,,
13800,32,0.009213598445057869,,0.0002,0.9999989867210388,0.002797531895339489,0.006416066084057093,,
14000,32,0.005379768088459969,,0.0002,0.4892749488353729,0.0012318366207182407,0.004147931467741728,,
14200,32,0.0034145978279411793,,0.0002,0.23327507078647614,0.0008888128795661032,0.002525785006582737,,
14400,32,0.0030849461909383535,,0.0002,0.3770594000816345,0.0010893039871007204,0.001995642203837633,,
14600,32,0.002199523849412799,,0.0002,0.22661490738391876,0.0008620008593425155,0.0013375229900702834,,
14800,32,0.0019679246470332146,,0.0002,0.20674680173397064,0.0006532190600410104,0.0013147054705768824,,
15000,32,0.0025308066979050636,0.005685189319774508,0.0002,0.15151043236255646,0.0007173592457547784,0.001813447568565607,0.0017737934889737518,0.0039113957667723295
15200,32,0.0054896823130548,,0.0002,0.8104566931724548,0.0012445353204384446,0.004245147109031677,,
15400,32,0.006424336694180965,,0.0002,0.44517749547958374,0.001703753019683063,0.004720583558082581,,
15600,32,0.0075094206258654594,,0.0002,0.5204934477806091,0.0018492292147129774,0.005660191643983126,,
15800,32,0.0027077533304691315,,0.0002,0.21143552660942078,0.0008702436462044716,0.001837509567849338,,
16000,32,0.0042316848412156105,,0.0002,0.28989121317863464,0.0009740092209540308,0.0032576757948845625,,
16200,32,0.002417177427560091,,0.0002,0.2583425045013428,0.0007527137640863657,0.0016644636634737253,,
16400,32,0.002250070683658123,,0.0002,0.338742196559906,0.0005647513316944242,0.0016853193519636989,,
16600,32,0.005404617637395859,,0.0002,0.9638787508010864,0.0023611667566001415,0.0030434508807957172,,
16800,32,0.00841318815946579,,0.0002,0.6392984390258789,0.0016778453718870878,0.006735343020409346,,
17000,32,0.0061309621669352055,,0.0002,0.31275007128715515,0.0014717153972014785,0.004659246653318405,,
17200,32,0.010258061811327934,,0.0002,0.9999994039535522,0.0027636149898171425,0.007494446821510792,,
17400,32,0.0024156442377716303,,0.0002,0.07881486415863037,0.0007282251608557999,0.0016874191351234913,,
17600,32,0.0032376181334257126,,0.0002,0.22288985550403595,0.0008347168331965804,0.002402901416644454,,
17800,32,0.005251461640000343,,0.0002,0.558063268661499,0.0013971657026559114,0.003854295937344432,,
18000,32,0.003972971811890602,,0.0002,0.18936343491077423,0.001156665850430727,0.002816305961459875,,
18200,32,0.00272821681573987,,0.0002,0.3749096989631653,0.00072767015080899,0.0020005465485155582,,
18400,32,0.005338147282600403,,0.0002,0.3515268862247467,0.0012980587780475616,0.004040088504552841,,
18600,32,0.0035539381206035614,,0.0002,0.4109913110733032,0.001020532683469355,0.0025334053207188845,,
18800,32,0.004430285654962063,,0.0002,0.2825752794742584,0.0011241636238992214,0.0033061220310628414,,
19000,32,0.003134311642497778,,0.0002,0.23908627033233643,0.0008305127266794443,0.0023037989158183336,,
19200,32,0.002756698988378048,,0.0002,0.2589702308177948,0.0008565341122448444,0.0019001648761332035,,
19400,32,0.0019455854780972004,,0.0002,0.11650662869215012,0.0005988994962535799,0.0013466859236359596,,
19600,32,0.0019300115527585149,,0.0002,0.21188969910144806,0.0006526780780404806,0.0012773334747180343,,
19800,32,0.0013309058267623186,,0.0002,0.058680932968854904,0.00040702061960473657,0.0009238851489499211,,
20000,32,0.0035764449276030064,0.004364362102933228,0.0002,0.5537472367286682,0.001343654585070908,0.00223279045894742,0.001528232719283551,0.0028361293603666126
20200,32,0.0016212339978665113,,0.0002,0.24008579552173615,0.0004284170572645962,0.0011928168823942542,,
20400,32,0.0025135937612503767,,0.0002,0.25049740076065063,0.000711491797119379,0.0018021019641309977,,
20600,32,0.002952049020677805,,0.0002,0.523315966129303,0.0007234243676066399,0.002228624653071165,,
20800,32,0.004009578377008438,,0.0002,0.7202452421188354,0.0010423187632113695,0.002967259380966425,,
21000,32,0.004043749067932367,,0.0002,0.5550335645675659,0.0010429880348965526,0.0030007611494511366,,
21200,32,0.0017085858853533864,,0.0002,0.07714330404996872,0.0004365750646684319,0.001272010849788785,,
21400,32,0.006671092938631773,,0.0002,0.980453372001648,0.0024024122394621372,0.004268680699169636,,
21600,32,0.0025369063951075077,,0.0002,0.13702823221683502,0.0006324672140181065,0.001904439297504723,,
21800,32,0.0046798670664429665,,0.0002,0.3805157542228699,0.001138443360105157,0.003541423473507166,,
22000,32,0.0044802101328969,,0.0002,0.2947556972503662,0.001252325251698494,0.00322788511402905,,
22200,32,0.001253560883924365,,0.0002,0.08243735134601593,0.00037504330975934863,0.0008785175741650164,,
22400,32,0.0026189377531409264,,0.0002,0.24110223352909088,0.0006632695440202951,0.0019556682091206312,,
22600,32,0.0020173401571810246,,0.0002,0.1565963476896286,0.0005903093842789531,0.0014270308893173933,,
22800,32,0.002471312414854765,,0.0002,0.24112728238105774,0.0007930506835691631,0.0016782617894932628,,
23000,32,0.0031375428661704063,,0.0002,0.25410032272338867,0.0007028724066913128,0.0024346704594790936,,
23200,32,0.009030924178659916,,0.0002,0.7985941171646118,0.0022568877320736647,0.006774036679416895,,
23400,32,0.0012159651378169656,,0.0002,0.11854811757802963,0.0003927486250177026,0.000823216512799263,,
23600,32,0.0017768032848834991,,0.0002,0.16043208539485931,0.00042195559944957495,0.0013548476854339242,,
23800,32,0.0038462914526462555,,0.0002,0.3824709355831146,0.0007283304003067315,0.003117961110547185,,
24000,32,0.003091970458626747,,0.0002,0.46290454268455505,0.0015639284392818809,0.001528042135760188,,
24200,32,0.0038499278016388416,,0.0002,0.4048345983028412,0.0010568206198513508,0.002793107181787491,,
24400,32,0.0015224377857521176,,0.0002,0.09463353455066681,0.000519407563842833,0.0010030302219092846,,
24600,32,0.005369122140109539,,0.0002,0.6725751757621765,0.0011553922668099403,0.004213729873299599,,
24800,32,0.004130825866013765,,0.0002,0.564635694026947,0.0009217477636411786,0.0032090782187879086,,
25000,32,0.0022826585918664932,0.0030017270939424632,0.0002,0.2950851023197174,0.0008191780652850866,0.0014634805265814066,0.0006760049524018541,0.002325722121167928
25200,32,0.0019366065971553326,,0.0002,0.16791598498821259,0.0005318624316714704,0.001404744223691523,,
25400,32,0.00220460444688797,,0.0002,0.20174558460712433,0.0004854087601415813,0.0017191956285387278,,
25600,32,0.002767888829112053,,0.0002,0.1896776407957077,0.0007557607023045421,0.0020121282432228327,,
25800,32,0.001448901602998376,,0.0002,0.11392934620380402,0.00046126270899549127,0.0009876389522105455,,
26000,32,0.0025504175573587418,,0.0002,0.2951619327068329,0.0008660134044475853,0.0016844040947034955,,
26200,32,0.002939356490969658,,0.0002,0.32243168354034424,0.0007745967013761401,0.002164759673178196,,
26400,32,0.003814887488260865,,0.0002,0.29987648129463196,0.0007076187175698578,0.0031072688288986683,,
26600,32,0.002759564435109496,,0.0002,0.20953141152858734,0.0006623766385018826,0.0020971877966076136,,
26800,32,0.003835750976577401,,0.0002,0.3920815587043762,0.001011163229122758,0.0028245877474546432,,
27000,32,0.0030517838895320892,,0.0002,0.4963580071926117,0.0009017199045047164,0.002150063868612051,,
27200,32,0.003220049664378166,,0.0002,0.26135289669036865,0.0008802656084299088,0.0023397840559482574,,
27400,32,0.010364875197410583,,0.0002,0.9999991655349731,0.00230413512326777,0.008060740306973457,,
27600,32,0.0010563728865236044,,0.0002,0.12802332639694214,0.00026468985015526414,0.0007916829781606793,,
27800,32,0.004243094474077225,,0.0002,0.29353827238082886,0.0009312969632446766,0.003311797743663192,,
28000,32,0.001518103526905179,,0.0002,0.08420658856630325,0.0003792653442360461,0.0011388382408767939,,
28200,32,0.0017814956372603774,,0.0002,0.12462706118822098,0.0005063343560323119,0.0012751612812280655,,
28400,32,0.0018964291084557772,,0.0002,0.0918816328048706,0.0005873778136447072,0.00130905129481107,,
28600,32,0.009279406629502773,,0.0002,0.9987759590148926,0.0026867720298469067,0.006592634599655867,,
28800,32,0.0015488796634599566,,0.0002,0.10919813066720963,0.0004172000626567751,0.001131679629907012,,
29000,32,0.0019352545496076345,,0.0002,0.35343262553215027,0.0004692150105256587,0.0014660395681858063,,
29200,32,0.008453038521111012,,0.0002,0.8759152293205261,0.002925436245277524,0.005527602508664131,,
29400,32,0.0014476149808615446,,0.0002,0.13094855844974518,0.00034284830326214433,0.0011047667358070612,,
29600,32,0.0036346998531371355,,0.0002,0.28160449862480164,0.000716809241566807,0.0029178906697779894,,
29800,32,0.003118324326351285,,0.0002,0.21760426461696625,0.0005435204948298633,0.0025748037733137608,,
30000,32,0.0015232033329084516,0.003038127429317683,0.0002,0.12352089583873749,0.00042792301974259317,0.001095280284062028,0.0007063712342642248,0.002331756241619587
30200,32,0.002276306040585041,,0.0002,0.2860676050186157,0.0008295609150081873,0.001446745009161532,,
30400,32,0.001290904707275331,,0.0002,0.07401487976312637,0.0004157679504714906,0.0008751367568038404,,
30600,32,0.0018771715695038438,,0.0002,0.19582097232341766,0.00051160401199013,0.0013655675575137138,,
30800,32,0.0013870184775441885,,0.0002,0.17462728917598724,0.00043235684279352427,0.0009546616929583251,,
31000,32,0.0018580881878733635,,0.0002,0.086497962474823,0.00045065535232424736,0.0014074328355491161,,
31200,32,0.00941300019621849,,0.0002,0.7356141805648804,0.0020312091801315546,0.00738179124891758,,
31400,32,0.001220901613123715,,0.0002,0.09362331032752991,0.0003067154320888221,0.0009141861810348928,,
31600,32,0.0013136113993823528,,0.0002,0.07207168638706207,0.0003233602619729936,0.0009902510792016983,,
31800,32,0.0012411045609042048,,0.0002,0.14606593549251556,0.00035193501389585435,0.00088916951790452,,
32000,32,0.002119822893291712,,0.0002,0.29590290784835815,0.000774935819208622,0.0013448870740830898,,
32200,32,0.004046868532896042,,0.0002,0.3097265362739563,0.0008278577588498592,0.0032190110068768263,,
32400,32,0.001329999533481896,,0.0002,0.13760483264923096,0.0003871426160912961,0.0009428569464944303,,
32600,32,0.002155256923288107,,0.0002,0.39005425572395325,0.0005456016515381634,0.0016096553299576044,,
32800,32,0.0014374988386407495,,0.0002,0.19329820573329926,0.00041695625986903906,0.0010205425787717104,,
33000,32,0.001994041260331869,,0.0002,0.24754691123962402,0.0004477243928704411,0.0015463167801499367,,
33200,32,0.0009505656198598444,,0.0002,0.0768735259771347,0.0002594059915281832,0.0006911596283316612,,
33400,32,0.002558230422437191,,0.0002,0.1857774555683136,0.0007049592095427215,0.0018532711546868086,,
33600,32,0.001815477735362947,,0.0002,0.27705004811286926,0.0005156510742381215,0.0012998266611248255,,
33800,32,0.0021374239586293697,,0.0002,0.19795772433280945,0.0005390563746914268,0.0015983674675226212,,
34000,32,0.0031799734570086002,,0.0002,0.267252117395401,0.000789193669334054,0.0023907797876745462,,
34200,32,0.002466669538989663,,0.0002,0.13797801733016968,0.0005487729795277119,0.0019178965594619513,,
34400,32,0.0007752577657811344,,0.0002,0.06645477563142776,0.00021791597828269005,0.0005573417874984443,,
34600,32,0.0009980923496186733,,0.0002,0.08841096609830856,0.00031005172058939934,0.000688040629029274,,
34800,32,0.0023392520379275084,,0.0002,0.17302894592285156,0.0004909252747893333,0.001848326763138175,,
35000,32,0.0034879338927567005,0.0021438927622511985,0.0002,0.4396205246448517,0.000684264290612191,0.0028036695439368486,0.0004723446792922914,0.001671548088779673
35200,32,0.0015178559115156531,,0.0002,0.09908151626586914,0.0003668453136924654,0.0011510106269270182,,
35400,32,0.004092044197022915,,0.0002,0.4207223653793335,0.0008656928548589349,0.003226351458579302,,
35600,32,0.004578925669193268,,0.0002,0.27967360615730286,0.0010850259568542242,0.0034938994795084,,
35800,32,0.0017671288223937154,,0.0002,0.16979427635669708,0.00040484790224581957,0.0013622809201478958,,
36000,32,0.002101695165038109,,0.0002,0.11201106756925583,0.0005474134813994169,0.0015542818000540137,,
36200,32,0.0020099706016480923,,0.0002,0.1565607637166977,0.0004155425413046032,0.0015944280894473195,,
36400,32,0.0018028153572231531,,0.0002,0.11489949375391006,0.00043419195571914315,0.001368623343296349,,
36600,32,0.0009574145660735667,,0.0002,0.1538827121257782,0.0002708526444621384,0.0006865619216114283,,
36800,32,0.0010632978519424796,,0.0002,0.14686590433120728,0.0003124414070043713,0.0007508564158342779,,
37000,32,0.005212975665926933,,0.0002,0.33706483244895935,0.0009081538883037865,0.004304821603000164,,
37200,32,0.0011197286657989025,,0.0002,0.1787721961736679,0.0003512277908157557,0.0007685008458793163,,
37400,32,0.002501336857676506,,0.0002,0.36666521430015564,0.000880173989571631,0.001621162868104875,,
37600,32,0.0007785867201164365,,0.0002,0.05574270337820053,0.0002613976539578289,0.0005171890370547771,,
37800,32,0.0026366356760263443,,0.0002,0.26670587062835693,0.0005302369827404618,0.0021063988097012043,,
38000,32,0.0016181403771042824,,0.0002,0.22475679218769073,0.0004197962407488376,0.0011983441654592752,,
38200,32,0.0029379967600107193,,0.0002,0.29903721809387207,0.000775462482124567,0.0021625342778861523,,
38400,32,0.0008329916745424271,,0.0002,0.08400380611419678,0.00022176990751177073,0.0006112217670306563,,
38600,32,0.002433432498946786,,0.0002,0.34708043932914734,0.0009031175286509097,0.0015303149120882154,,
38800,32,0.0014825478428974748,,0.0002,0.19950638711452484,0.0003077121509704739,0.0011748357210308313,,
39000,32,0.0015116907889023423,,0.0002,0.14275631308555603,0.00035483448300510645,0.0011568563058972359,,
39200,32,0.002704455517232418,,0.0002,0.12406930327415466,0.00044630293268710375,0.002258152700960636,,
39400,32,0.0016761382576078176,,0.0002,0.12517879903316498,0.00037042947951704264,0.001305708778090775,,
39600,32,0.0018727052956819534,,0.0002,0.10627090930938721,0.0005560582503676414,0.001316647045314312,,
39800,32,0.0014655228005722165,,0.0002,0.12536132335662842,0.0003035483241546899,0.001161974505521357,,
40000,32,0.00134665472432971,0.002289994072634727,0.0002,0.21383780241012573,0.0005072904750704765,0.0008393642492592335,0.0007351684966124594,0.0015548255702015012
40200,32,0.0026439169887453318,,0.0002,0.15696997940540314,0.0005819627549499273,0.0020619542337954044,,
40400,32,0.001035361085087061,,0.0002,0.09045395255088806,0.0002781808143481612,0.0007571802125312388,,
40600,32,0.001010917592793703,,0.0002,0.06747178733348846,0.00026760692708194256,0.0007433106657117605,,
40800,32,0.001320724026300013,,0.0002,0.16018202900886536,0.0003615285677369684,0.0009591954876668751,,
41000,32,0.0010850096587091684,,0.0002,0.14718058705329895,0.0002747205435298383,0.0008102890569716692,,
41200,32,0.0007656613597646356,,0.0002,0.08603210002183914,0.00026505428832024336,0.0005006070714443922,,
41400,32,0.0029372964054346085,,0.0002,0.3215462863445282,0.0006599057232961059,0.0022773907985538244,,
41600,32,0.004409169778227806,,0.0002,0.3214649558067322,0.000974354101344943,0.0034348154440522194,,
41800,32,0.0085263317450881,,0.0002,0.9999992251396179,0.0042622992768883705,0.00426403246819973,,
42000,32,0.0015369721222668886,,0.0002,0.2683662474155426,0.0004637985839508474,0.0010731735965237021,,
42200,32,0.0011010582093149424,,0.0002,0.20248045027256012,0.0003175912715960294,0.0007834669668227434,,
42400,32,0.0014093315694481134,,0.0002,0.1227155476808548,0.0003098098677583039,0.0010995216434821486,,
42600,32,0.0015507922507822514,,0.0002,0.08042395859956741,0.0003858000854961574,0.001164992107078433,,
42800,32,0.0018120185704901814,,0.0002,0.10250435024499893,0.0003490844974294305,0.001462934073060751,,
43000,32,0.0014074973296374083,,0.0002,0.10141179710626602,0.0003282530524302274,0.0010792443063110113,,
43200,32,0.002706268336623907,,0.0002,0.22188927233219147,0.0006806758465245366,0.0020255926065146923,,
43400,32,0.0020717456936836243,,0.0002,0.24856501817703247,0.0005039487732574344,0.00156779692042619,,
43600,32,0.0030246770475059748,,0.0002,0.2660320997238159,0.0007725616451352835,0.0022521154023706913,,
43800,32,0.0011986750178039074,,0.0002,0.059116657823324203,0.0002770556602627039,0.0009216193575412035,,
44000,32,0.0030311255250126123,,0.0002,0.28080007433891296,0.000829068711027503,0.0022020568139851093,,
44200,32,0.0014349971897900105,,0.0002,0.08281002193689346,0.0002754923771135509,0.0011595047544687986,,
44400,32,0.003669979050755501,,0.0002,0.6838921904563904,0.0008399661746807396,0.002830012934282422,,
44600,32,0.0012240724172443151,,0.0002,0.12656965851783752,0.00034762179711833596,0.0008764505619183183,,
44800,32,0.004586687311530113,,0.0002,0.4091102182865143,0.0015055043622851372,0.003081182949244976,,
45000,32,0.004379847552627325,0.001298385241534561,0.0002,0.34289228916168213,0.0008861975511536002,0.0034936501178890467,0.00033255141170229763,0.0009658338269218803
45200,32,0.0013123252429068089,,0.0002,0.08086639642715454,0.000324580556480214,0.0009877446573227644,,
45400,32,0.0038279856089502573,,0.0002,0.1764390915632248,0.0006478801369667053,0.003180105471983552,,
45600,32,0.000494345324113965,,0.0002,0.04571758955717087,0.0001721378939691931,0.00032220743014477193,,
45800,32,0.0009735955391079187,,0.0002,0.19645948708057404,0.00035458747879602015,0.000619008089415729,,
46000,32,0.001446584239602089,,0.0002,0.12986332178115845,0.00031507533276453614,0.0011315088486298919,,
46200,32,0.004933740012347698,,0.0002,0.42432522773742676,0.0011399970389902592,0.0037937427405267954,,
46400,32,0.003247187938541174,,0.0002,0.4277500510215759,0.000561836059205234,0.002685351762920618,,
46600,32,0.004673641175031662,,0.0002,0.34697434306144714,0.000835030572488904,0.0038386108353734016,,
46800,32,0.0008349336567334831,,0.0002,0.06399793922901154,0.00022484846704173833,0.00061008520424366,,
47000,32,0.0036128757055848837,,0.0002,0.34617704153060913,0.0010150871239602566,0.002597788581624627,,
47200,32,0.0036435695365071297,,0.0002,0.3217182755470276,0.0007812149124220014,0.0028623545076698065,,
47400,32,0.0022917590104043484,,0.0002,0.3247007429599762,0.00047477189218625426,0.001816987176425755,,
47600,32,0.0007779679726809263,,0.0002,0.07343462109565735,0.0003038074937649071,0.0004741604789160192,,
47800,32,0.002357862191274762,,0.0002,0.35414665937423706,0.00045658726594410837,0.0019012750126421452,,
48000,32,0.0006120136822573841,,0.0002,0.07509224861860275,0.0002179990551667288,0.00039401461253874004,,
48200,32,0.004002153407782316,,0.0002,0.4554218351840973,0.0007430756231769919,0.0032590776681900024,,
48400,32,0.0021110812667757273,,0.0002,0.17381788790225983,0.000469021440949291,0.0016420598840340972,,
48600,32,0.003423763904720545,,0.0002,0.21526679396629333,0.000967765343375504,0.002455998444929719,,
48800,32,0.0011726979864761233,,0.0002,0.11022928357124329,0.0002690218680072576,0.0009036760893650353,,
49000,32,0.0007986220880411565,,0.0002,0.11949335038661957,0.00023814108863007277,0.0005604809848591685,,
49200,32,0.001722347573377192,,0.0002,0.2863342761993408,0.0004422082274686545,0.001280139316804707,,
49400,32,0.0044145663268864155,,0.0002,0.6772845983505249,0.0008588695782236755,0.0035556969232857227,,
49600,32,0.004887029528617859,,0.0002,0.68485027551651,0.0007433248101733625,0.0041437046602368355,,
49800,32,0.0028762505389750004,,0.0002,0.45982038974761963,0.0006656331242993474,0.002210617531090975,,
50000,32,0.0016389178344979882,0.0022570414177607743,0.0002,0.1973084956407547,0.00041644449811428785,0.0012224733363837004,0.0005033754307078198,0.0017536659841425716
50200,32,0.0016010135877877474,,0.0002,0.14748220145702362,0.0004104766412638128,0.0011905368883162737,,
50400,32,0.0008626743801869452,,0.0002,0.06366520375013351,0.00030492531368508935,0.0005577490665018559,,
50600,32,0.004590008407831192,,0.0002,0.3930493891239166,0.0009509326191619039,0.0036390756722539663,,
50800,32,0.004806616343557835,,0.0002,0.2895941436290741,0.0007022146601229906,0.0041044014506042,,
51000,32,0.0015336002688854933,,0.0002,0.1086868941783905,0.0006227845442481339,0.0009108157828450203,,
51200,32,0.0021793111227452755,,0.0002,0.1692434549331665,0.00037918705493211746,0.001800124067813158,,
51400,32,0.0009575252188369632,,0.0002,0.04762818291783333,0.0002900415565818548,0.0006674836622551084,,
51600,32,0.0032641543075442314,,0.0002,0.625451385974884,0.0007441395428031683,0.002520014764741063,,
51800,32,0.001062673283740878,,0.0002,0.11692330986261368,0.0002564525930210948,0.0008062207489274442,,
52000,32,0.0010302955051884055,,0.0002,0.08473768830299377,0.0002102539874613285,0.000820041517727077,,
52200,32,0.0027123226318508387,,0.0002,0.2839779555797577,0.0007061707437969744,0.002006151946261525,,
52400,32,0.0016299926210194826,,0.0002,0.2205245941877365,0.00039460809784941375,0.0012353844940662384,,
52600,32,0.002219052752479911,,0.0002,0.21056489646434784,0.0004540240333881229,0.0017650288064032793,,
52800,32,0.001124130911193788,,0.0002,0.10996153205633163,0.00030806794529780746,0.0008160629658959806,,
53000,32,0.0024159231688827276,,0.0002,0.17593646049499512,0.0006653573946096003,0.0017505658324807882,,
53200,32,0.0010808738879859447,,0.0002,0.0812431275844574,0.0004189570317976177,0.0006619168561883271,,
53400,32,0.003021875163540244,,0.0002,0.23963920772075653,0.0005124153103679419,0.0025094598531723022,,
53600,32,0.0012041532900184393,,0.0002,0.11205850541591644,0.0002528933109715581,0.0009512600372545421,,
53800,32,0.0009217801271006465,,0.0002,0.10732854157686234,0.00032104607089422643,0.0006007340271025896,,
54000,32,0.0012162459315732121,,0.0002,0.1938333809375763,0.0003049254883080721,0.0009113204432651401,,
54200,32,0.0040748221799731255,,0.0002,0.24293012917041779,0.00081061408855021,0.003264208324253559,,
54400,32,0.0008969358168542385,,0.0002,0.10459043085575104,0.00021020221174694598,0.0006867335760034621,,
54600,32,0.0009886090410873294,,0.0002,0.10313332080841064,0.0002660421305336058,0.0007225669105537236,,
54800,32,0.0029505882412195206,,0.0002,0.2328566312789917,0.0006946135545149446,0.002255974803119898,,
55000,32,0.0011835682671517134,0.003573487570974976,0.0002,0.11232943832874298,0.00034816833795048296,0.0008353999000974,0.0009313435279182158,0.0026421440561534837
55200,32,0.001183968037366867,,0.0002,0.05483487993478775,0.0002846639254130423,0.0008993041701614857,,
55400,32,0.0012423191219568253,,0.0002,0.18559280037879944,0.00023339164908975363,0.0010089274728670716,,
55600,32,0.000540458073373884,,0.0002,0.04094916954636574,0.00016949490236584097,0.00037096315645612776,,
55800,32,0.0018509073415771127,,0.0002,0.18644468486309052,0.0004068265261594206,0.0014440808445215225,,
56000,32,0.0005994481616653502,,0.0002,0.047829169780015945,0.00016295014938805252,0.00043649799772538245,,
56200,32,0.0010979028884321451,,0.0002,0.05083085224032402,0.00030755638726986945,0.0007903465302661061,,
56400,32,0.0026825920213013887,,0.0002,0.16578811407089233,0.0005656522698700428,0.002116939751431346,,
56600,32,0.0015771840699017048,,0.0002,0.06501589715480804,0.00039758713683113456,0.0011795968748629093,,
56800,32,0.0011205963091924787,,0.0002,0.06860142201185226,0.0004085917316842824,0.0007120045484043658,,
57000,32,0.0010726074688136578,,0.0002,0.10682595521211624,0.00032469365396536887,0.0007479138439521194,,
57200,32,0.0007716039544902742,,0.0002,0.17337766289710999,0.00020963944552931935,0.0005619645235128701,,
57400,32,0.0026580290868878365,,0.0002,0.3707255721092224,0.0007924187229946256,0.0018656104803085327,,
57600,32,0.0010702123399823904,,0.0002,0.08310164511203766,0.0002538842672947794,0.0008163281017914414,,
57800,32,0.0010039320914074779,,0.0002,0.15923340618610382,0.00033538334537297487,0.000668548746034503,,
58000,32,0.0008797516347840428,,0.0002,0.1848624050617218,0.00028181634843349457,0.0005979352863505483,,
58200,32,0.0006399517878890038,,0.0002,0.050261907279491425,0.0002472926280461252,0.0003926591598428786,,
58400,32,0.004563446622341871,,0.0002,0.2225201427936554,0.0010308781638741493,0.003532568458467722,,
58600,32,0.0024769871961325407,,0.0002,0.1559065878391266,0.0004848687967751175,0.001992118312045932,,
58800,32,0.002819653134793043,,0.0002,0.1816374957561493,0.000637020799331367,0.002182632451876998,,
59000,32,0.0011542229913175106,,0.0002,0.166713684797287,0.0003329105384182185,0.0008213124237954617,,
59200,32,0.001333535648882389,,0.0002,0.11932697892189026,0.0003262810059823096,0.0010072547011077404,,
59400,32,0.000765232602134347,,0.0002,0.0684690922498703,0.000313205411657691,0.00045202719047665596,,
59600,32,0.0007188721792772412,,0.0002,0.06330017000436783,0.0001908158155856654,0.0005280563491396606,,
59800,32,0.0006707990542054176,,0.0002,0.04375498369336128,0.00024354408378712833,0.00042725499952211976,,
60000,32,0.005554210394620895,0.0015807110117748379,0.0002,0.31952568888664246,0.0009932320099323988,0.004560978151857853,0.00038253547390922906,0.0011981755320448428
60200,32,0.0019351154332980514,,0.0002,0.08979533612728119,0.0002692306006792933,0.0016658848617225885,,
60400,32,0.0019986098632216454,,0.0002,0.10127779841423035,0.00043939953320659697,0.001559210242703557,,
