Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
249000,32,0.001324620097875595,,0.0002,0.07091784477233887,0.0003534506540745497,0.0009711694438010454,,
250000,32,0.001467166468501091,0.0017970042885281146,0.0002,0.2874753475189209,0.0006205799872986972,0.0008465865394100547,0.0008986525703221559,0.000898351741489023
251000,32,0.001309494604356587,,0.0002,0.20281578600406647,0.0004181646800134331,0.0008913299534469843,,
252000,32,0.0014034274499863386,,0.0002,0.10974495857954025,0.0003286082064732909,0.0010748192435130477,,
253000,32,0.003776849713176489,,0.0002,0.7287290692329407,0.0007963413372635841,0.0029805083759129047,,
254000,32,0.0012062977766618133,,0.0002,0.2126723676919937,0.00045543129090219736,0.0007508664857596159,,
255000,32,0.0007369070663116872,0.0014981993124820292,0.0002,0.05403565987944603,0.00020607789338100702,0.0005308291874825954,0.000395359106187243,0.0011028401990188287
256000,32,0.0010346403578296304,,0.0002,0.19380339980125427,0.0004273592203389853,0.0006072811083868146,,
257000,32,0.0009504830813966691,,0.0002,0.03797940909862518,0.0002721197670325637,0.0006783633143641055,,
258000,32,0.006411221344023943,,0.0002,0.854421854019165,0.001121251261793077,0.005289969965815544,,
259000,32,0.0009172310237772763,,0.0002,0.08086106926202774,0.0003083050833083689,0.0006089259404689074,,
260000,32,0.0023014042526483536,0.002325720788212493,0.0002,0.23957538604736328,0.0006571057019755244,0.0016442984342575073,0.0006705835534376092,0.001655137210036628
261000,32,0.0012617256725206971,,0.0002,0.05690934136509895,0.0005091503262519836,0.0007525753462687135,,
262000,32,0.0015253345482051373,,0.0002,0.15805864334106445,0.0003759663668461144,0.0011493682395666838,,
263000,32,0.00117769418284297,,0.0002,0.12833042442798615,0.0003466473426669836,0.0008310468401759863,,
264000,32,0.0006396070821210742,,0.0002,0.12944325804710388,0.0001716313709039241,0.00046797568211331964,,
265000,32,0.0024451983626931906,0.0018241148500237614,0.0002,0.2848511040210724,0.0004210490733385086,0.002024149289354682,0.00044077741040382534,0.001383337448351085
266000,32,0.002657881937921047,,0.0002,0.28366708755493164,0.000848376948852092,0.001809505047276616,,
267000,32,0.0021408391185104847,,0.0002,0.21271555125713348,0.000514645129442215,0.001626193872652948,,
268000,32,0.0008201068267226219,,0.0002,0.19958622753620148,0.0002803138631861657,0.0005397929344326258,,
269000,32,0.0011229548836126924,,0.0002,0.15909552574157715,0.00031620715162716806,0.0008067477610893548,,
270000,32,0.0007650151383131742,0.0009511171898338944,0.0002,0.06973311305046082,0.0002775006869342178,0.000487514422275126,0.00028649358864640817,0.0006646235880907625
271000,32,0.0009421585127711296,,0.0002,0.0832066461443901,0.0003515506978146732,0.0005906078149564564,,
272000,32,0.0010634404607117176,,0.0002,0.1328585296869278,0.00034564436646178365,0.0007177961524575949,,
273000,32,0.0006457432173192501,,0.0002,0.14356477558612823,0.00020110406330786645,0.0004446391249075532,,
274000,32,0.0010032113641500473,,0.0002,0.20941516757011414,0.00032806029776111245,0.0006751510081812739,,
275000,32,0.0010357748251408339,0.0018045688513666392,0.0002,0.07211044430732727,0.0005203591426834464,0.0005154156242497265,0.0005605353697319515,0.0012440335005521775
276000,32,0.0012425514869391918,,0.0002,0.059958864003419876,0.0004810719983652234,0.0007614794885739684,,
277000,32,0.0006536217988468707,,0.0002,0.07650275528430939,0.0002659308956936002,0.0003876909031532705,,
278000,32,0.0020213969983160496,,0.0002,0.12107478082180023,0.00037953921128064394,0.0016418579034507275,,
279000,32,0.008159084245562553,,0.0002,0.9999995231628418,0.0016625835560262203,0.00649650115519762,,
280000,32,0.0008105264860205352,0.0013897754484787582,0.0002,0.12855932116508484,0.0002673435374163091,0.0005431829486042261,0.000384927581762895,0.0010048478376120328
281000,32,0.000953028560616076,,0.0002,0.1379070281982422,0.0003380186972208321,0.0006150098633952439,,
282000,32,0.009310869500041008,,0.0002,0.9999993443489075,0.0015644981758669019,0.007746370974928141,,
283000,32,0.0017239160370081663,,0.0002,0.19448009133338928,0.0006616092869080603,0.001062306691892445,,
284000,32,0.0006308181909844279,,0.0002,0.18397729098796844,0.00027696791221387684,0.00035385024966672063,,
285000,32,0.004757749382406473,0.0010401504638139158,0.0002,0.46266016364097595,0.0011978022521361709,0.0035599470138549805,0.0003151471115415916,0.0007250033580930903
286000,32,0.002912499476224184,,0.0002,0.13434986770153046,0.00069810776039958,0.002214391715824604,,
287000,32,0.0013443673960864544,,0.0002,0.1479918658733368,0.000379254634026438,0.0009651128202676773,,
288000,32,0.000881972664501518,,0.0002,0.04643281176686287,0.0003164944937452674,0.0005654781707562506,,
289000,32,0.0008340071653947234,,0.0002,0.22961656749248505,0.00047731451923027635,0.00035669264616444707,,
290000,32,0.0014166664332151413,0.0013507330149877816,0.0002,0.09311618655920029,0.00040295958751812577,0.0010137069039046764,0.00036833774065598847,0.0009823952801525592
291000,32,0.0009484197944402695,,0.0002,0.08914491534233093,0.00038542546099051833,0.0005629943334497511,,
292000,32,0.0007625531870871782,,0.0002,0.08936648070812225,0.00022528585395775735,0.0005372673040255904,,
293000,32,0.0033577948343008757,,0.0002,0.45782965421676636,0.000965499843005091,0.0023922950495034456,,
294000,32,0.0008115494274534285,,0.0002,0.06305268406867981,0.00020826673426199704,0.0006032827077433467,,
295000,32,0.00040499609895050526,0.001022750639822334,0.0002,0.019209157675504684,0.00014681178436148912,0.0002581843000371009,0.00029281484166858717,0.000729935776325874
296000,32,0.0016334910178557038,,0.0002,0.18549253046512604,0.00039632117841392756,0.0012371698394417763,,
297000,32,0.0019787950441241264,,0.0002,0.211602583527565,0.0005777493352070451,0.0014010458253324032,,
298000,32,0.0022942477371543646,,0.0002,0.2782246470451355,0.0005105758318677545,0.0017836719052866101,,
299000,32,0.0005952796782366931,,0.0002,0.022437574341893196,0.0003074855194427073,0.00028779415879398584,,
300000,32,0.0011502070119604468,0.0031283131742384286,0.0002,0.16109560430049896,0.00039483033469878137,0.000755376648157835,0.0006703643943183124,0.0024579487508162856
